theta_deg,phi_deg,RCS_total_dBsm,RCS_VV_dBsm,RCS_HH_dBsm
135.754,250.696,-16.5662,-28.8409,-16.8314
135.754,251.699,-16.54,-29.2851,-16.7772
135.754,252.702,-16.5147,-29.7559,-16.7256
135.754,253.705,-16.4902,-30.2566,-16.6766
135.754,254.708,-16.4668,-30.7909,-16.6303
135.754,255.71,-16.4448,-31.3637,-16.587
135.754,256.713,-16.4249,-31.9812,-16.5475
135.754,257.716,-16.4086,-32.6515,-16.513
135.754,258.719,-16.3959,-33.3831,-16.4837
135.754,259.721,-16.3855,-34.1856,-16.4582
135.754,260.724,-16.3765,-35.0721,-16.4355
135.754,261.727,-16.3685,-36.0613,-16.4153
135.754,262.73,-16.3613,-37.1796,-16.3975
135.754,263.733,-16.3551,-38.4653,-16.3819
135.754,264.735,-16.3498,-39.9767,-16.3686
135.754,265.738,-16.3453,-41.8096,-16.3577
135.754,266.741,-16.3418,-44.1377,-16.349
135.754,267.744,-16.3392,-47.3302,-16.3426
135.754,268.747,-16.3375,-52.4347,-16.3385
135.754,269.749,-16.3368,-66.4137,-16.3368
135.754,270.752,-16.337,-56.8714,-16.3374
135.754,271.755,-16.3382,-49.5126,-16.3403
135.754,272.758,-16.3404,-45.5879,-16.3455
135.754,273.76,-16.3435,-42.8957,-16.3531
135.754,274.763,-16.3475,-40.8447,-16.3629
135.754,275.766,-16.3524,-39.188,-16.375
135.754,276.769,-16.3582,-37.7986,-16.3894
135.754,277.772,-16.3648,-36.6024,-16.4061
135.754,278.774,-16.3724,-35.5525,-16.4252
135.754,279.777,-16.3809,-34.6173,-16.4466
135.754,280.78,-16.3905,-33.7748,-16.4706
135.754,281.783,-16.4019,-33.0091,-16.4978
135.754,282.786,-16.4162,-32.3092,-16.5295
135.754,283.788,-16.4345,-31.6664,-16.5667
135.754,284.791,-16.4556,-31.0721,-16.6082
135.754,285.794,-16.4783,-30.5192,-16.6531
135.754,286.797,-16.5023,-30.0023,-16.7007
135.754,287.799,-16.5271,-29.5169,-16.751
135.754,288.802,-16.5529,-29.0597,-16.8039
135.754,289.805,-16.5795,-28.6278,-16.8593
135.754,290.808,-16.6069,-28.2187,-16.9174
135.754,291.811,-16.6352,-27.8304,-16.9782
135.754,292.813,-16.6643,-27.461,-17.0417
135.754,293.816,-16.6942,-27.1091,-17.108
135.754,294.819,-16.725,-26.7731,-17.1772
135.754,295.822,-16.7566,-26.4519,-17.2494
135.754,296.825,-16.789,-26.1446,-17.3245
135.754,297.827,-16.8224,-25.85,-17.4028
135.754,298.83,-16.8565,-25.5674,-17.4841
135.754,299.833,-16.8916,-25.2961,-17.5689
135.754,300.836,-16.9275,-25.0354,-17.6569
135.754,301.838,-16.9644,-24.7847,-17.7485
135.754,302.841,-17.0022,-24.5435,-17.8437
135.754,303.844,-17.0412,-24.3116,-17.9428
135.754,304.847,-17.0811,-24.0883,-18.0459
135.754,305.85,-17.1223,-23.8734,-18.1532
135.754,306.852,-17.1646,-23.6665,-18.2648
135.754,307.855,-17.208,-23.4672,-18.3807
135.754,308.858,-17.2526,-23.2754,-18.5013
135.754,309.861,-17.2983,-23.0906,-18.6265
135.754,310.864,-17.3449,-22.9125,-18.7565
135.754,311.866,-17.3927,-22.741,-18.8915
135.754,312.869,-17.4411,-22.5754,-19.0313
135.754,313.872,-17.4902,-22.4157,-19.1761
135.754,314.875,-17.5401,-22.2615,-19.3261
135.754,315.877,-17.5904,-22.1127,-19.4814
135.754,316.88,-17.6412,-21.969,-19.642
135.754,317.883,-17.6925,-21.8303,-19.8085
135.754,318.886,-17.7439,-21.6963,-19.9806
135.754,319.889,-17.7959,-21.567,-20.159
135.754,320.891,-17.848,-21.4422,-20.3437
135.754,321.894,-17.9002,-21.3216,-20.5349
135.754,322.897,-17.9526,-21.2055,-20.7332
135.754,323.9,-18.0056,-21.0939,-20.9393
135.754,324.903,-18.0585,-20.9863,-21.1529
135.754,325.905,-18.1111,-20.8824,-21.3743
135.754,326.908,-18.1638,-20.7827,-21.6044
135.754,327.911,-18.2165,-20.6868,-21.8435
135.754,328.914,-18.2687,-20.5945,-22.0919
135.754,329.916,-18.3206,-20.5059,-22.3504
135.754,330.919,-18.3726,-20.4212,-22.6199
135.754,331.922,-18.424,-20.3401,-22.9007
135.754,332.925,-18.4747,-20.2622,-23.1933
135.754,333.928,-18.5246,-20.1875,-23.4986
135.754,334.93,-18.574,-20.1165,-23.8181
135.754,335.933,-18.6227,-20.0488,-24.1525
135.754,336.936,-18.6704,-19.9844,-24.5029
135.754,337.939,-18.717,-19.9229,-24.8706
135.754,338.942,-18.7624,-19.8646,-25.2571
135.754,339.944,-18.807,-19.8097,-25.6647
135.754,340.947,-18.8502,-19.7578,-26.0949
135.754,341.95,-18.8924,-19.7094,-26.5506
135.754,342.953,-18.9332,-19.6638,-27.034
135.754,343.955,-18.9721,-19.6211,-27.5482
135.754,344.958,-19.0095,-19.5813,-28.0975
135.754,345.961,-19.0453,-19.5446,-28.6866
135.754,346.964,-19.0792,-19.5108,-29.321
135.754,347.967,-19.1115,-19.48,-30.0082
135.754,348.969,-19.1417,-19.4519,-30.7567
135.754,349.972,-19.1698,-19.4267,-31.5782
135.754,350.975,-19.1958,-19.4043,-32.488
135.754,351.978,-19.2197,-19.3846,-33.5067
135.754,352.981,-19.2411,-19.3676,-34.6628
135.754,353.983,-19.2601,-19.3531,-35.9989
135.754,354.986,-19.2769,-19.3416,-37.5808
135.754,355.989,-19.2911,-19.3325,-39.518
135.754,356.992,-19.3028,-19.3261,-42.0165
135.754,357.994,-19.3123,-19.3226,-45.5393
135.754,358.997,-19.3196,-19.3222,-51.5621
135.754,360,-19.3242,-19.3242,-300
136.76,0,-19.1815,-19.1815,-300
136.76,1.00279,-19.1836,-19.1861,-51.5719
136.76,2.00557,-19.184,-19.1941,-45.5566
136.76,3.00836,-19.1821,-19.2046,-42.0409
136.76,4.01114,-19.1779,-19.2179,-39.5493
136.76,5.01393,-19.1712,-19.2337,-37.6189
136.76,6.01671,-19.1621,-19.252,-36.0437
136.76,7.0195,-19.1506,-19.2729,-34.7141
136.76,8.02228,-19.137,-19.2966,-33.5645
136.76,9.02507,-19.1211,-19.3228,-32.5524
136.76,10.0279,-19.1029,-19.3516,-31.649
136.76,11.0306,-19.0828,-19.3832,-30.8338
136.76,12.0334,-19.0607,-19.4175,-30.0915
136.76,13.0362,-19.0366,-19.4546,-29.4107
136.76,14.039,-19.0108,-19.4945,-28.7824
136.76,15.0418,-18.9831,-19.5372,-28.1993
136.76,16.0446,-18.954,-19.583,-27.656
136.76,17.0474,-18.9232,-19.6316,-27.1477
136.76,18.0501,-18.8912,-19.6834,-26.6705
136.76,19.0529,-18.8575,-19.7379,-26.2209
136.76,20.0557,-18.8222,-19.7952,-25.7961
136.76,21.0585,-18.7855,-19.8554,-25.3938
136.76,22.0613,-18.7477,-19.9187,-25.0123
136.76,23.0641,-18.709,-19.9854,-24.6498
136.76,24.0669,-18.6693,-20.0551,-24.3046
136.76,25.0696,-18.6284,-20.1278,-23.9753
136.76,26.0724,-18.5865,-20.2036,-23.6605
136.76,27.0752,-18.5436,-20.2824,-23.3594
136.76,28.078,-18.4998,-20.3644,-23.0708
136.76,29.0808,-18.4554,-20.4498,-22.7943
136.76,30.0836,-18.4108,-20.5389,-22.5293
136.76,31.0864,-18.3657,-20.6316,-22.2749
136.76,32.0891,-18.3202,-20.7279,-22.0305
136.76,33.0919,-18.2743,-20.8277,-21.7953
136.76,34.0947,-18.228,-20.9312,-21.5689
136.76,35.0975,-18.1818,-21.0387,-21.3511
136.76,36.1003,-18.1355,-21.1501,-21.1414
136.76,37.1031,-18.089,-21.2655,-20.9392
136.76,38.1058,-18.0424,-21.3849,-20.7441
136.76,39.1086,-17.9958,-21.5085,-20.5559
136.76,40.1114,-17.9494,-21.6364,-20.3743
136.76,41.1142,-17.903,-21.7687,-20.1989
136.76,42.117,-17.857,-21.9058,-20.0299
136.76,43.1198,-17.8112,-22.0476,-19.8665
136.76,44.1226,-17.7658,-22.1942,-19.7087
136.76,45.1253,-17.721,-22.3463,-19.5567
136.76,46.1281,-17.6768,-22.5037,-19.4101
136.76,47.1309,-17.633,-22.6666,-19.2684
136.76,48.1337,-17.5899,-22.8353,-19.1318
136.76,49.1365,-17.5472,-23.0098,-18.9997
136.76,50.1393,-17.5051,-23.1904,-18.8722
136.76,51.1421,-17.4637,-23.3775,-18.7493
136.76,52.1448,-17.4231,-23.5714,-18.6307
136.76,53.1476,-17.3831,-23.7722,-18.5163
136.76,54.1504,-17.3438,-23.9802,-18.4059
136.76,55.1532,-17.3055,-24.1962,-18.2997
136.76,56.156,-17.268,-24.4203,-18.1974
136.76,57.1588,-17.2313,-24.6528,-18.0989
136.76,58.1616,-17.1957,-24.8946,-18.0042
136.76,59.1643,-17.1611,-25.146,-17.9134
136.76,60.1671,-17.1273,-25.4073,-17.8259
136.76,61.1699,-17.0943,-25.6792,-17.7419
136.76,62.1727,-17.0623,-25.9625,-17.6612
136.76,63.1755,-17.0313,-26.2581,-17.5839
136.76,64.1783,-17.0012,-26.5665,-17.5099
136.76,65.1811,-16.9721,-26.889,-17.439
136.76,66.1838,-16.9441,-27.2265,-17.3714
136.76,67.1866,-16.9171,-27.5803,-17.3068
136.76,68.1894,-16.8911,-27.9516,-17.2453
136.76,69.1922,-16.8662,-28.3423,-17.1869
136.76,70.195,-16.8425,-28.7542,-17.1316
136.76,71.1978,-16.8201,-29.1893,-17.0794
136.76,72.2006,-16.7989,-29.6502,-17.0302
136.76,73.2033,-16.7787,-30.1394,-16.9838
136.76,74.2061,-16.7596,-30.6605,-16.9402
136.76,75.2089,-16.7416,-31.2174,-16.8994
136.76,76.2117,-16.7247,-31.8152,-16.8614
136.76,77.2145,-16.7089,-32.4598,-16.826
136.76,78.2173,-16.6943,-33.1589,-16.7935
136.76,79.2201,-16.6808,-33.9219,-16.7636
136.76,80.2228,-16.6684,-34.7612,-16.7364
136.76,81.2256,-16.6572,-35.6931,-16.7117
136.76,82.2284,-16.6472,-36.7402,-16.6899
136.76,83.2312,-16.6384,-37.934,-16.6708
136.76,84.234,-16.6311,-39.3216,-16.6545
136.76,85.2368,-16.6252,-40.9771,-16.6412
136.76,86.2396,-16.6204,-43.0271,-16.6303
136.76,87.2423,-16.6167,-45.7185,-16.622
136.76,88.2451,-16.6141,-49.6426,-16.6163
136.76,89.2479,-16.6127,-57.0012,-16.6131
136.76,90.2507,-16.6124,-66.5434,-16.6124
136.76,91.2535,-16.6132,-52.5646,-16.6143
136.76,92.2563,-16.6152,-47.4605,-16.6188
136.76,93.2591,-16.6184,-44.2687,-16.6259
136.76,94.2618,-16.6227,-41.9415,-16.6354
136.76,95.2646,-16.628,-40.1097,-16.6476
136.76,96.2674,-16.6346,-38.5998,-16.6623
136.76,97.2702,-16.6427,-37.3163,-16.68
136.76,98.273,-16.652,-36.2006,-16.7005
136.76,99.2758,-16.6627,-35.2144,-16.7237
136.76,100.279,-16.6745,-34.3311,-16.7496
136.76,101.281,-16.6875,-33.5317,-16.7782
136.76,102.284,-16.7015,-32.802,-16.8094
136.76,103.287,-16.7167,-32.1312,-16.8434
136.76,104.29,-16.7331,-31.5109,-16.8801
136.76,105.292,-16.7505,-30.9342,-16.9195
136.76,106.295,-16.769,-30.3957,-16.9617
136.76,107.298,-16.7887,-29.891,-17.0066
136.76,108.301,-16.8094,-29.4164,-17.0544
136.76,109.304,-16.8311,-28.9686,-17.105
136.76,110.306,-16.8542,-28.5455,-17.1588
136.76,111.309,-16.8785,-28.1444,-17.2157
136.76,112.312,-16.9039,-27.7636,-17.2757
136.76,113.315,-16.9304,-27.4013,-17.3387
136.76,114.318,-16.958,-27.0558,-17.4048
136.76,115.32,-16.9865,-26.7259,-17.474
136.76,116.323,-17.0161,-26.4106,-17.5465
136.76,117.326,-17.0467,-26.1088,-17.6222
136.76,118.329,-17.0782,-25.8194,-17.7011
136.76,119.331,-17.1107,-25.5419,-17.7835
136.76,120.334,-17.1441,-25.2753,-17.8692
136.76,121.337,-17.1783,-25.0191,-17.9584
136.76,122.34,-17.2134,-24.7725,-18.051
136.76,123.343,-17.2496,-24.5355,-18.1477
136.76,124.345,-17.2867,-24.3073,-18.2481
136.76,125.348,-17.3245,-24.0872,-18.3523
136.76,126.351,-17.3634,-23.8753,-18.4606
136.76,127.354,-17.4031,-23.6709,-18.5731
136.76,128.357,-17.4434,-23.4737,-18.6895
136.76,129.359,-17.4843,-23.2832,-18.8102
136.76,130.362,-17.526,-23.0993,-18.9354
136.76,131.365,-17.5684,-22.9218,-19.0651
136.76,132.368,-17.6113,-22.7502,-19.1994
136.76,133.37,-17.6547,-22.5844,-19.3385
136.76,134.373,-17.6987,-22.4242,-19.4826
136.76,135.376,-17.7432,-22.2694,-19.6319
136.76,136.379,-17.7883,-22.1202,-19.7868
136.76,137.382,-17.834,-21.976,-19.9474
136.76,138.384,-17.88,-21.8367,-20.1136
136.76,139.387,-17.9262,-21.702,-20.2859
136.76,140.39,-17.9726,-21.572,-20.4643
136.76,141.393,-18.0192,-21.4462,-20.6492
136.76,142.396,-18.0659,-21.3249,-20.8409
136.76,143.398,-18.1124,-21.2075,-21.0396
136.76,144.401,-18.1589,-21.0941,-21.2455
136.76,145.404,-18.2051,-20.9846,-21.4591
136.76,146.407,-18.2513,-20.8791,-21.6811
136.76,147.409,-18.2974,-20.7774,-21.9118
136.76,148.412,-18.343,-20.6793,-22.1515
136.76,149.415,-18.3882,-20.5847,-22.4008
136.76,150.418,-18.433,-20.4937,-22.6603
136.76,151.421,-18.4776,-20.4065,-22.931
136.76,152.423,-18.5217,-20.3229,-23.2135
136.76,153.426,-18.5651,-20.2425,-23.5082
136.76,154.429,-18.6075,-20.1652,-23.8161
136.76,155.432,-18.649,-20.0911,-24.138
136.76,156.435,-18.6893,-20.0199,-24.4752
136.76,157.437,-18.7285,-19.9516,-24.8287
136.76,158.44,-18.7667,-19.8867,-25.2006
136.76,159.443,-18.804,-19.8249,-25.5922
136.76,160.446,-18.8401,-19.7663,-26.0056
136.76,161.448,-18.8746,-19.7104,-26.4425
136.76,162.451,-18.9075,-19.6573,-26.9056
136.76,163.454,-18.9388,-19.607,-27.3978
136.76,164.457,-18.9689,-19.5599,-27.9231
136.76,165.46,-18.9972,-19.5156,-28.4856
136.76,166.462,-19.0241,-19.4743,-29.0906
136.76,167.465,-19.049,-19.4358,-29.7442
136.76,168.468,-19.072,-19.4,-30.4544
136.76,169.471,-19.0932,-19.3671,-31.2315
136.76,170.474,-19.1123,-19.3369,-32.0886
136.76,171.476,-19.1294,-19.3094,-33.0434
136.76,172.479,-19.1441,-19.2845,-34.1199
136.76,173.482,-19.1566,-19.2621,-35.353
136.76,174.485,-19.167,-19.2426,-36.7952
136.76,175.487,-19.1749,-19.2256,-38.5301
136.76,176.49,-19.1803,-19.211,-40.7055
136.76,177.493,-19.1833,-19.199,-43.6214
136.76,178.496,-19.1841,-19.1897,-48.0527
136.76,179.499,-19.1827,-19.1834,-57.5905
136.76,180.501,-19.1796,-19.1802,-57.5873
136.76,181.504,-19.174,-19.1796,-48.0425
136.76,182.507,-19.166,-19.1817,-43.6041
136.76,183.51,-19.156,-19.1867,-40.6812
136.76,184.513,-19.1436,-19.1943,-38.4988
136.76,185.515,-19.1289,-19.2045,-36.7571
136.76,186.518,-19.1123,-19.2178,-35.3087
136.76,187.521,-19.0933,-19.2336,-34.0691
136.76,188.524,-19.072,-19.252,-32.986
136.76,189.526,-19.0484,-19.2729,-32.0246
136.76,190.529,-19.0227,-19.2966,-31.161
136.76,191.532,-18.9953,-19.3233,-30.3776
136.76,192.535,-18.9658,-19.3526,-29.661
136.76,193.538,-18.9351,-19.3853,-29.0016
136.76,194.54,-18.9025,-19.4208,-28.3909
136.76,195.543,-18.868,-19.459,-27.8223
136.76,196.546,-18.8319,-19.5001,-27.2909
136.76,197.549,-18.7941,-19.5439,-26.7922
136.76,198.552,-18.755,-19.5908,-26.3229
136.76,199.554,-18.7146,-19.6409,-25.8802
136.76,200.557,-18.6734,-19.6944,-25.4617
136.76,201.56,-18.6311,-19.751,-25.0649
136.76,202.563,-18.5875,-19.8107,-24.6878
136.76,203.565,-18.5429,-19.8734,-24.3287
136.76,204.568,-18.4971,-19.9392,-23.9861
136.76,205.571,-18.4507,-20.0084,-23.6592
136.76,206.574,-18.404,-20.0814,-23.3471
136.76,207.577,-18.3564,-20.1576,-23.0482
136.76,208.579,-18.3081,-20.2371,-22.7615
136.76,209.582,-18.259,-20.3197,-22.4863
136.76,210.585,-18.2099,-20.4065,-22.2225
136.76,211.588,-18.1604,-20.4967,-21.9689
136.76,212.591,-18.1106,-20.5907,-21.7251
136.76,213.593,-18.0605,-20.6882,-21.4903
136.76,214.596,-18.0106,-20.7901,-21.2646
136.76,215.599,-17.9605,-20.8958,-21.0472
136.76,216.602,-17.9104,-21.0054,-20.8375
136.76,217.604,-17.8602,-21.1192,-20.6353
136.76,218.607,-17.8103,-21.2374,-20.4404
136.76,219.61,-17.7604,-21.3598,-20.2521
136.76,220.613,-17.7108,-21.4866,-20.0705
136.76,221.616,-17.6615,-21.6182,-19.8952
136.76,222.618,-17.6128,-21.7548,-19.7262
136.76,223.621,-17.5643,-21.8961,-19.5628
136.76,224.624,-17.516,-22.0423,-19.4048
136.76,225.627,-17.4682,-22.1938,-19.2522
136.76,226.63,-17.4213,-22.351,-19.1051
136.76,227.632,-17.3748,-22.5137,-18.9629
136.76,228.635,-17.3291,-22.6824,-18.8258
136.76,229.638,-17.284,-22.8572,-18.6933
136.76,230.641,-17.2398,-23.0386,-18.5657
136.76,231.643,-17.1966,-23.2269,-18.4428
136.76,232.646,-17.1546,-23.4225,-18.3246
136.76,233.649,-17.1135,-23.6254,-18.2107
136.76,234.652,-17.0735,-23.8362,-18.1013
136.76,235.655,-17.0344,-24.055,-17.9958
136.76,236.657,-16.9965,-24.2824,-17.8946
136.76,237.66,-16.9594,-24.5185,-17.7971
136.76,238.663,-16.9233,-24.7641,-17.7034
136.76,239.666,-16.8881,-25.0194,-17.6132
136.76,240.669,-16.8539,-25.2851,-17.5267
136.76,241.671,-16.8205,-25.5617,-17.4434
136.76,242.674,-16.7879,-25.85,-17.3634
136.76,243.677,-16.7562,-26.1507,-17.2865
136.76,244.68,-16.7252,-26.4646,-17.2127
136.76,245.682,-16.6951,-26.7929,-17.1419
136.76,246.685,-16.6658,-27.1366,-17.0741
136.76,247.688,-16.6373,-27.4971,-17.0091
136.76,248.691,-16.6097,-27.8757,-16.947
136.76,249.694,-16.5829,-28.2742,-16.8876
136.76,250.696,-16.5569,-28.6944,-16.8308
136.76,251.699,-16.5318,-29.1388,-16.7769
136.76,252.702,-16.5076,-29.61,-16.7256
136.76,253.705,-16.4845,-30.1112,-16.6771
136.76,254.708,-16.4627,-30.6463,-16.6316
136.76,255.71,-16.4424,-31.2202,-16.5894
136.76,256.713,-16.4243,-31.8388,-16.551
136.76,257.716,-16.4087,-32.5092,-16.5166
136.76,258.719,-16.3957,-33.24,-16.4865
136.76,259.721,-16.3848,-34.0414,-16.4599
136.76,260.724,-16.3755,-34.9272,-16.4365
136.76,261.727,-16.3674,-35.9159,-16.4158
136.76,262.73,-16.3604,-37.034,-16.3977
136.76,263.733,-16.3542,-38.3194,-16.3819
136.76,264.735,-16.349,-39.8307,-16.3685
136.76,265.738,-16.3447,-41.6635,-16.3575
136.76,266.741,-16.3413,-43.9915,-16.3487
136.76,267.744,-16.3387,-47.184,-16.3423
136.76,268.747,-16.3371,-52.2885,-16.3382
136.76,269.749,-16.3364,-66.2675,-16.3365
136.76,270.752,-16.3367,-56.7252,-16.3371
136.76,271.755,-16.3378,-49.3664,-16.34
136.76,272.758,-16.3399,-45.4417,-16.3453
136.76,273.76,-16.3429,-42.7496,-16.3529
136.76,274.763,-16.3468,-40.6987,-16.3628
136.76,275.766,-16.3516,-39.0421,-16.375
136.76,276.769,-16.3572,-37.6528,-16.3896
136.76,277.772,-16.3638,-36.4569,-16.4066
136.76,278.774,-16.3714,-35.4074,-16.426
136.76,279.777,-16.38,-34.4728,-16.4479
136.76,280.78,-16.3901,-33.6312,-16.4728
136.76,281.783,-16.4019,-32.8665,-16.501
136.76,282.786,-16.4162,-32.167,-16.5333
136.76,283.788,-16.433,-31.5235,-16.5697
136.76,284.791,-16.4522,-30.928,-16.61
136.76,285.794,-16.4733,-30.3741,-16.6539
136.76,286.797,-16.4958,-29.8565,-16.7009
136.76,287.799,-16.5195,-29.3708,-16.7508
136.76,288.802,-16.5441,-28.9133,-16.8033
136.76,289.805,-16.5697,-28.4813,-16.8587
136.76,290.808,-16.5961,-28.0722,-16.9168
136.76,291.811,-16.6233,-27.6839,-16.9776
136.76,292.813,-16.6514,-27.3146,-17.0411
136.76,293.816,-16.6803,-26.9627,-17.1076
136.76,294.819,-16.71,-26.6268,-17.1769
136.76,295.822,-16.7406,-26.3059,-17.2492
136.76,296.825,-16.772,-25.9987,-17.3246
136.76,297.827,-16.8041,-25.7044,-17.403
136.76,298.83,-16.8372,-25.4221,-17.4847
136.76,299.833,-16.871,-25.151,-17.5696
136.76,300.836,-16.9057,-24.8905,-17.6579
136.76,301.838,-16.9414,-24.6403,-17.7499
136.76,302.841,-16.9779,-24.3994,-17.8455
136.76,303.844,-17.0155,-24.1678,-17.9449
136.76,304.847,-17.054,-23.9447,-18.0482
136.76,305.85,-17.0935,-23.7299,-18.1556
136.76,306.852,-17.134,-23.5231,-18.2672
136.76,307.855,-17.1755,-23.3238,-18.3831
136.76,308.858,-17.2181,-23.1319,-18.5037
136.76,309.861,-17.2616,-22.947,-18.6288
136.76,310.864,-17.3065,-22.7691,-18.759
136.76,311.866,-17.3518,-22.5972,-18.8937
136.76,312.869,-17.398,-22.4316,-19.0334
136.76,313.872,-17.4447,-22.2717,-19.178
136.76,314.875,-17.4919,-22.1172,-19.3277
136.76,315.877,-17.5401,-21.9685,-19.4831
136.76,316.88,-17.5884,-21.8248,-19.6437
136.76,317.883,-17.637,-21.6858,-19.8099
136.76,318.886,-17.6859,-21.5516,-19.9819
136.76,319.889,-17.7355,-21.4226,-20.1605
136.76,320.891,-17.7853,-21.298,-20.3454
136.76,321.894,-17.8352,-21.1777,-20.5369
136.76,322.897,-17.8852,-21.0617,-20.7354
136.76,323.9,-17.9354,-20.9501,-20.9414
136.76,324.903,-17.9855,-20.8424,-21.1549
136.76,325.905,-18.0355,-20.7387,-21.3764
136.76,326.908,-18.0856,-20.639,-21.6066
136.76,327.911,-18.1356,-20.5432,-21.8458
136.76,328.914,-18.1852,-20.4511,-22.0945
136.76,329.916,-18.2345,-20.3626,-22.3531
136.76,330.919,-18.2836,-20.278,-22.6225
136.76,331.922,-18.3324,-20.197,-22.9034
136.76,332.925,-18.3804,-20.1192,-23.1961
136.76,333.928,-18.4275,-20.0445,-23.5015
136.76,334.93,-18.4739,-19.9733,-23.8207
136.76,335.933,-18.5202,-19.906,-24.1555
136.76,336.936,-18.5654,-19.8417,-24.5062
136.76,337.939,-18.6095,-19.7805,-24.8741
136.76,338.942,-18.6525,-19.7224,-25.2608
136.76,339.944,-18.6941,-19.6672,-25.668
136.76,340.947,-18.7349,-19.6154,-26.0984
136.76,341.95,-18.7748,-19.567,-26.5541
136.76,342.953,-18.8132,-19.5216,-27.0376
136.76,343.955,-18.8502,-19.4792,-27.5523
136.76,344.958,-18.8855,-19.4396,-28.1017
136.76,345.961,-18.9191,-19.4028,-28.6907
136.76,346.964,-18.9507,-19.3686,-29.3248
136.76,347.967,-18.9808,-19.3376,-30.0117
136.76,348.969,-19.0092,-19.3095,-30.7602
136.76,349.972,-19.0357,-19.2843,-31.5817
136.76,350.975,-19.0604,-19.2621,-32.4917
136.76,351.978,-19.0829,-19.2425,-33.5104
136.76,352.981,-19.1031,-19.2254,-34.6666
136.76,353.983,-19.1209,-19.2109,-36.0026
136.76,354.986,-19.1366,-19.1991,-37.5842
136.76,355.989,-19.1502,-19.1902,-39.5216
136.76,356.992,-19.1613,-19.1839,-42.0202
136.76,357.994,-19.1703,-19.1803,-45.5429
136.76,358.997,-19.1771,-19.1796,-51.5655
136.76,360,-19.1815,-19.1815,-300
137.765,0,-19.0445,-19.0445,-300
137.765,1.00279,-19.047,-19.0494,-51.5761
137.765,2.00557,-19.0475,-19.0572,-45.5607
137.765,3.00836,-19.0456,-19.0675,-42.0447
137.765,4.01114,-19.0414,-19.0802,-39.5524
137.765,5.01393,-19.0352,-19.0958,-37.6218
137.765,6.01671,-19.0268,-19.1139,-36.0465
137.765,7.0195,-19.0162,-19.1346,-34.7167
137.765,8.02228,-19.0036,-19.1581,-33.5669
137.765,9.02507,-18.9889,-19.1843,-32.5548
137.765,10.0279,-18.9722,-19.2131,-31.6514
137.765,11.0306,-18.9536,-19.2446,-30.8361
137.765,12.0334,-18.9331,-19.2789,-30.0938
137.765,13.0362,-18.911,-19.3162,-29.4132
137.765,14.039,-18.887,-19.3561,-28.7848
137.765,15.0418,-18.8613,-19.3987,-28.2017
137.765,16.0446,-18.834,-19.4443,-27.6582
137.765,17.0474,-18.8053,-19.4928,-27.1497
137.765,18.0501,-18.7753,-19.5444,-26.6724
137.765,19.0529,-18.7441,-19.599,-26.2229
137.765,20.0557,-18.7114,-19.6565,-25.7983
137.765,21.0585,-18.6773,-19.7168,-25.3961
137.765,22.0613,-18.6419,-19.78,-25.0144
137.765,23.0641,-18.6055,-19.8464,-24.6517
137.765,24.0669,-18.5683,-19.916,-24.3064
137.765,25.0696,-18.5299,-19.9887,-23.977
137.765,26.0724,-18.4906,-20.0643,-23.6622
137.765,27.0752,-18.4503,-20.1431,-23.3609
137.765,28.078,-18.4091,-20.225,-23.0724
137.765,29.0808,-18.3677,-20.3107,-22.7961
137.765,30.0836,-18.3255,-20.3996,-22.5309
137.765,31.0864,-18.283,-20.4921,-22.2764
137.765,32.0891,-18.2401,-20.5883,-22.0318
137.765,33.0919,-18.1968,-20.6881,-21.7966
137.765,34.0947,-18.153,-20.7915,-21.5701
137.765,35.0975,-18.1092,-20.8987,-21.3521
137.765,36.1003,-18.0652,-21.01,-21.1421
137.765,37.1031,-18.0213,-21.1253,-20.9398
137.765,38.1058,-17.9773,-21.2448,-20.7448
137.765,39.1086,-17.9333,-21.3684,-20.5567
137.765,40.1114,-17.8893,-21.4963,-20.3751
137.765,41.1142,-17.8454,-21.6286,-20.1997
137.765,42.117,-17.8017,-21.7657,-20.0306
137.765,43.1198,-17.7583,-21.9074,-19.8672
137.765,44.1226,-17.7154,-22.0544,-19.7098
137.765,45.1253,-17.6731,-22.2067,-19.558
137.765,46.1281,-17.6312,-22.3642,-19.4114
137.765,47.1309,-17.5896,-22.527,-19.2697
137.765,48.1337,-17.5484,-22.6956,-19.1329
137.765,49.1365,-17.5078,-22.8701,-19.0009
137.765,50.1393,-17.4677,-23.0507,-18.8734
137.765,51.1421,-17.4281,-23.2376,-18.7502
137.765,52.1448,-17.3891,-23.4312,-18.6314
137.765,53.1476,-17.3508,-23.6318,-18.5168
137.765,54.1504,-17.3133,-23.8398,-18.4063
137.765,55.1532,-17.2766,-24.0557,-18.3
137.765,56.156,-17.2408,-24.2797,-18.1977
137.765,57.1588,-17.2058,-24.5122,-18.0991
137.765,58.1616,-17.1718,-24.7541,-18.0046
