theta_deg,phi_deg,RCS_total_dBsm,RCS_VV_dBsm,RCS_HH_dBsm
130.726,16.0446,-19.7709,-20.542,-27.6575
130.726,17.0474,-19.7207,-20.5874,-27.1459
130.726,18.0501,-19.6683,-20.6356,-26.6652
130.726,19.0529,-19.6138,-20.6866,-26.212
130.726,20.0557,-19.5574,-20.7404,-25.7837
130.726,21.0585,-19.4994,-20.7971,-25.378
130.726,22.0613,-19.44,-20.8571,-24.9931
130.726,23.0641,-19.3793,-20.9202,-24.627
130.726,24.0669,-19.3177,-20.9867,-24.2787
130.726,25.0696,-19.2552,-21.0567,-23.9466
130.726,26.0724,-19.1918,-21.1298,-23.6292
130.726,27.0752,-19.1273,-21.2059,-23.3254
130.726,28.078,-19.062,-21.2853,-23.0342
130.726,29.0808,-18.9958,-21.3677,-22.7547
130.726,30.0836,-18.9291,-21.4536,-22.4865
130.726,31.0864,-18.8622,-21.5432,-22.2289
130.726,32.0891,-18.7955,-21.6367,-21.9817
130.726,33.0919,-18.7286,-21.7339,-21.7439
130.726,34.0947,-18.662,-21.8351,-21.5153
130.726,35.0975,-18.5954,-21.9402,-21.2952
130.726,36.1003,-18.529,-22.0492,-21.0829
130.726,37.1031,-18.4625,-22.162,-20.8781
130.726,38.1058,-18.3963,-22.2789,-20.6805
130.726,39.1086,-18.3305,-22.4001,-20.4899
130.726,40.1114,-18.2653,-22.5258,-20.3061
130.726,41.1142,-18.2008,-22.656,-20.1287
130.726,42.117,-18.1372,-22.7914,-19.9579
130.726,43.1198,-18.0745,-22.9317,-19.7931
130.726,44.1226,-18.0125,-23.0769,-19.6339
130.726,45.1253,-17.951,-23.2271,-19.48
130.726,46.1281,-17.8903,-23.3824,-19.3311
130.726,47.1309,-17.8301,-23.543,-19.1872
130.726,48.1337,-17.7709,-23.7092,-19.0481
130.726,49.1365,-17.7128,-23.8816,-18.9139
130.726,50.1393,-17.6561,-24.0605,-18.7848
130.726,51.1421,-17.6005,-24.2459,-18.6601
130.726,52.1448,-17.5462,-24.4383,-18.54
130.726,53.1476,-17.4931,-24.6377,-18.4243
130.726,54.1504,-17.441,-24.8444,-18.3125
130.726,55.1532,-17.3899,-25.0586,-18.2046
130.726,56.156,-17.3399,-25.2809,-18.1005
130.726,57.1588,-17.2912,-25.5118,-18.0002
130.726,58.1616,-17.2438,-25.7518,-17.9039
130.726,59.1643,-17.1978,-26.0014,-17.8112
130.726,60.1671,-17.1535,-26.2615,-17.7225
130.726,61.1699,-17.1107,-26.5325,-17.6376
130.726,62.1727,-17.0692,-26.8149,-17.5559
130.726,63.1755,-17.0288,-27.1092,-17.4775
130.726,64.1783,-16.9895,-27.4164,-17.4022
130.726,65.1811,-16.9515,-27.7374,-17.3299
130.726,66.1838,-16.9148,-28.0735,-17.2608
130.726,67.1866,-16.8796,-28.426,-17.195
130.726,68.1894,-16.8462,-28.7965,-17.1327
130.726,69.1922,-16.8143,-29.1863,-17.0734
130.726,70.195,-16.784,-29.5975,-17.0174
130.726,71.1978,-16.7552,-30.0319,-16.9644
130.726,72.2006,-16.7277,-30.4918,-16.9142
130.726,73.2033,-16.7015,-30.9799,-16.8668
130.726,74.2061,-16.6767,-31.4999,-16.8221
130.726,75.2089,-16.6533,-32.0559,-16.7803
130.726,76.2117,-16.6316,-32.6529,-16.7415
130.726,77.2145,-16.6114,-33.2969,-16.7055
130.726,78.2173,-16.593,-33.9957,-16.6727
130.726,79.2201,-16.5763,-34.7587,-16.6429
130.726,80.2228,-16.5611,-35.598,-16.6156
130.726,81.2256,-16.5471,-36.5298,-16.5909
130.726,82.2284,-16.5344,-37.5765,-16.5687
130.726,83.2312,-16.5229,-38.7697,-16.5489
130.726,84.234,-16.513,-40.1564,-16.5318
130.726,85.2368,-16.5047,-41.811,-16.5175
130.726,86.2396,-16.4983,-43.8605,-16.5063
130.726,87.2423,-16.4933,-46.5516,-16.4976
130.726,88.2451,-16.4902,-50.4758,-16.4919
130.726,89.2479,-16.4885,-57.8345,-16.4888
130.726,90.2507,-16.4882,-67.3768,-16.4883
130.726,91.2535,-16.4892,-53.398,-16.4901
130.726,92.2563,-16.4917,-48.2938,-16.4946
130.726,93.2591,-16.4957,-45.1021,-16.5017
130.726,94.2618,-16.5013,-42.7751,-16.5116
130.726,95.2646,-16.5085,-40.9439,-16.5242
130.726,96.2674,-16.5176,-39.4349,-16.5398
130.726,97.2702,-16.5284,-38.1522,-16.5583
130.726,98.273,-16.5405,-37.0371,-16.5794
130.726,99.2758,-16.5539,-36.0512,-16.603
130.726,100.279,-16.5686,-35.1681,-16.629
130.726,101.281,-16.5846,-34.3686,-16.6576
130.726,102.284,-16.6021,-33.639,-16.6889
130.726,103.287,-16.6213,-32.9685,-16.7231
130.726,104.29,-16.6422,-32.3489,-16.7605
130.726,105.292,-16.6646,-31.7729,-16.8007
130.726,106.295,-16.6888,-31.2356,-16.844
130.726,107.298,-16.7144,-30.7321,-16.8901
130.726,108.301,-16.7414,-30.2585,-16.939
130.726,109.304,-16.7695,-29.8118,-16.9906
130.726,110.306,-16.7991,-29.3893,-17.0451
130.726,111.309,-16.8302,-28.989,-17.1027
130.726,112.312,-16.8627,-28.6089,-17.1634
130.726,113.315,-16.8969,-28.2475,-17.2274
130.726,114.318,-16.9328,-27.9033,-17.2948
130.726,115.32,-16.9702,-27.575,-17.3655
130.726,116.323,-17.009,-27.2611,-17.4394
130.726,117.326,-17.0489,-26.9605,-17.5164
130.726,118.329,-17.0899,-26.6723,-17.5965
130.726,119.331,-17.1321,-26.3957,-17.6797
130.726,120.334,-17.1756,-26.1302,-17.7665
130.726,121.337,-17.2206,-25.8753,-17.8571
130.726,122.34,-17.2673,-25.6306,-17.9515
130.726,123.343,-17.3152,-25.395,-18.0497
130.726,124.345,-17.3646,-25.1686,-18.1519
130.726,125.348,-17.4152,-24.9505,-18.258
130.726,126.351,-17.4669,-24.7402,-18.3679
130.726,127.354,-17.5196,-24.5372,-18.4817
130.726,128.357,-17.5733,-24.3413,-18.5997
130.726,129.359,-17.6283,-24.1525,-18.722
130.726,130.362,-17.6843,-23.9702,-18.8488
130.726,131.365,-17.7416,-23.7945,-18.9803
130.726,132.368,-17.8002,-23.6252,-19.1168
130.726,133.37,-17.86,-23.4619,-19.2584
130.726,134.373,-17.9205,-23.304,-19.4049
130.726,135.376,-17.9817,-23.1514,-19.5563
130.726,136.379,-18.0435,-23.0038,-19.7129
130.726,137.382,-18.1059,-22.861,-19.8748
130.726,138.384,-18.169,-22.7232,-20.0426
130.726,139.387,-18.2329,-22.5903,-20.2166
130.726,140.39,-18.2978,-22.4623,-20.3971
130.726,141.393,-18.3632,-22.3388,-20.5842
130.726,142.396,-18.4292,-22.2198,-20.7783
130.726,143.398,-18.4957,-22.1051,-20.9796
130.726,144.401,-18.5622,-21.9943,-21.1881
130.726,145.404,-18.6288,-21.8873,-21.4043
130.726,146.407,-18.6954,-21.7841,-21.6287
130.726,147.409,-18.7622,-21.6849,-21.8618
130.726,148.412,-18.8288,-21.5894,-22.1041
130.726,149.415,-18.8956,-21.4978,-22.3563
130.726,150.418,-18.9623,-21.41,-22.619
130.726,151.421,-19.0288,-21.326,-22.8929
130.726,152.423,-19.0947,-21.2452,-23.1782
130.726,153.426,-19.1597,-21.1675,-23.4757
130.726,154.429,-19.2238,-21.0929,-23.7862
130.726,155.432,-19.2867,-21.0214,-24.1108
130.726,156.435,-19.3487,-20.9531,-24.4509
130.726,157.437,-19.4097,-20.8882,-24.8078
130.726,158.44,-19.4698,-20.8267,-25.183
130.726,159.443,-19.5284,-20.7682,-25.578
130.726,160.446,-19.5857,-20.713,-25.9947
130.726,161.448,-19.6413,-20.6607,-26.4353
130.726,162.451,-19.6948,-20.6112,-26.9019
130.726,163.454,-19.7462,-20.5644,-27.3977
130.726,164.457,-19.7953,-20.5205,-27.9262
130.726,165.46,-19.8423,-20.4795,-28.492
130.726,166.462,-19.8868,-20.4413,-29.1001
130.726,167.465,-19.9291,-20.4062,-29.757
130.726,168.468,-19.9689,-20.3741,-30.4709
130.726,169.471,-20.006,-20.3449,-31.2518
130.726,170.474,-20.0401,-20.3183,-32.1124
130.726,171.476,-20.0709,-20.2942,-33.0706
130.726,172.479,-20.0983,-20.2726,-34.1505
130.726,173.482,-20.1222,-20.2534,-35.3868
130.726,174.485,-20.143,-20.2371,-36.8321
130.726,175.487,-20.1604,-20.2235,-38.5705
130.726,176.49,-20.1748,-20.213,-40.7499
130.726,177.493,-20.1855,-20.2051,-43.6699
130.726,178.496,-20.193,-20.2,-48.1053
130.726,179.499,-20.1968,-20.1976,-57.6471
130.726,180.501,-20.1968,-20.1976,-57.6472
130.726,181.504,-20.1931,-20.2001,-48.1054
130.726,182.507,-20.1857,-20.2052,-43.67
130.726,183.51,-20.1748,-20.213,-40.75
130.726,184.513,-20.1605,-20.2235,-38.5705
130.726,185.515,-20.1429,-20.237,-36.832
130.726,186.518,-20.1221,-20.2533,-35.3866
130.726,187.521,-20.0982,-20.2725,-34.1503
130.726,188.524,-20.0708,-20.2942,-33.0706
130.726,189.526,-20.0401,-20.3183,-32.1125
130.726,190.529,-20.0062,-20.345,-31.2519
130.726,191.532,-19.969,-20.3742,-30.471
130.726,192.535,-19.9292,-20.4063,-29.7571
130.726,193.538,-19.8868,-20.4413,-29.1
130.726,194.54,-19.8422,-20.4794,-28.4919
130.726,195.543,-19.7952,-20.5204,-27.9261
130.726,196.546,-19.7461,-20.5643,-27.3976
130.726,197.549,-19.6948,-20.6112,-26.9019
130.726,198.552,-19.6413,-20.6608,-26.4353
130.726,199.554,-19.5858,-20.7131,-25.9948
130.726,200.557,-19.5285,-20.7683,-25.5781
130.726,201.56,-19.4699,-20.8268,-25.1831
130.726,202.563,-19.4098,-20.8882,-24.8078
130.726,203.565,-19.3486,-20.9531,-24.4508
130.726,204.568,-19.2866,-21.0213,-24.1107
130.726,205.571,-19.2237,-21.0928,-23.7861
130.726,206.574,-19.1597,-21.1675,-23.4756
130.726,207.577,-19.0947,-21.2452,-23.1782
130.726,208.579,-19.029,-21.3261,-22.893
130.726,209.582,-18.9624,-21.4102,-22.6192
130.726,210.585,-18.8957,-21.4979,-22.3564
130.726,211.588,-18.8288,-21.5894,-22.1041
130.726,212.591,-18.7621,-21.6848,-21.8617
130.726,213.593,-18.6953,-21.784,-21.6285
130.726,214.596,-18.6287,-21.8872,-21.4042
130.726,215.599,-18.5622,-21.9943,-21.1881
130.726,216.602,-18.4957,-22.1051,-20.9796
130.726,217.604,-18.4293,-22.2199,-20.7784
130.726,218.607,-18.3633,-22.3389,-20.5843
130.726,219.61,-18.2979,-22.4624,-20.3972
130.726,220.613,-18.233,-22.5903,-20.2166
130.726,221.616,-18.1689,-22.7231,-20.0425
130.726,222.618,-18.1057,-22.8609,-19.8747
130.726,223.621,-18.0434,-23.0037,-19.7128
130.726,224.624,-17.9817,-23.1514,-19.5563
130.726,225.627,-17.9206,-23.3041,-19.4049
130.726,226.63,-17.8601,-23.462,-19.2586
130.726,227.632,-17.8003,-23.6253,-19.117
130.726,228.635,-17.7417,-23.7946,-18.9804
130.726,229.638,-17.6843,-23.9702,-18.8487
130.726,230.641,-17.6282,-24.1524,-18.7219
130.726,231.643,-17.5732,-24.3412,-18.5995
130.726,232.646,-17.5195,-24.5371,-18.4816
130.726,233.649,-17.4669,-24.7401,-18.3679
130.726,234.652,-17.4153,-24.9505,-18.2581
130.726,235.655,-17.3647,-25.1687,-18.152
130.726,236.657,-17.3153,-25.3952,-18.0498
130.726,237.66,-17.2673,-25.6306,-17.9516
130.726,238.663,-17.2206,-25.8753,-17.8571
130.726,239.666,-17.1755,-26.1301,-17.7665
130.726,240.669,-17.1319,-26.3956,-17.6796
130.726,241.671,-17.0898,-26.6722,-17.5964
130.726,242.674,-17.0488,-26.9605,-17.5163
130.726,243.677,-17.009,-27.2612,-17.4395
130.726,244.68,-16.9704,-27.5751,-17.3657
130.726,245.682,-16.9329,-27.9034,-17.2949
130.726,246.685,-16.897,-28.2475,-17.2274
130.726,247.688,-16.8627,-28.6089,-17.1634
130.726,248.691,-16.8301,-28.9889,-17.1027
130.726,249.694,-16.799,-29.3892,-17.045
130.726,250.696,-16.7694,-29.8117,-16.9905
130.726,251.699,-16.7413,-30.2585,-16.939
130.726,252.702,-16.7145,-30.7321,-16.8902
130.726,253.705,-16.6889,-31.2357,-16.8441
130.726,254.708,-16.6647,-31.773,-16.8008
130.726,255.71,-16.6423,-32.3489,-16.7606
130.726,256.713,-16.6213,-32.9685,-16.7231
130.726,257.716,-16.602,-33.639,-16.6888
130.726,258.719,-16.5845,-34.3685,-16.6574
130.726,259.721,-16.5685,-35.168,-16.6289
130.726,260.724,-16.5539,-36.0511,-16.6029
130.726,261.727,-16.5405,-37.0371,-16.5795
130.726,262.73,-16.5285,-38.1523,-16.5585
130.726,263.733,-16.5177,-39.435,-16.54
130.726,264.735,-16.5086,-40.944,-16.5242
130.726,265.738,-16.5013,-42.7751,-16.5115
130.726,266.741,-16.4956,-45.102,-16.5016
130.726,267.744,-16.4916,-48.2937,-16.4944
130.726,268.747,-16.4892,-53.3979,-16.49
130.726,269.749,-16.4882,-67.3768,-16.4882
130.726,270.752,-16.4886,-57.8346,-16.4889
130.726,271.755,-16.4903,-50.4759,-16.492
130.726,272.758,-16.4934,-46.5517,-16.4977
130.726,273.76,-16.4983,-43.8606,-16.5063
130.726,274.763,-16.5047,-41.811,-16.5175
130.726,275.766,-16.5129,-40.1564,-16.5317
130.726,276.769,-16.5228,-38.7695,-16.5487
130.726,277.772,-16.5343,-37.5764,-16.5686
130.726,278.774,-16.547,-36.5298,-16.5909
130.726,279.777,-16.5611,-35.5981,-16.6157
130.726,280.78,-16.5765,-34.7589,-16.643
130.726,281.783,-16.5931,-33.9958,-16.6728
130.726,282.786,-16.6114,-33.2969,-16.7056
130.726,283.788,-16.6315,-32.6528,-16.7415
130.726,284.791,-16.6532,-32.0558,-16.7803
130.726,285.794,-16.6765,-31.4998,-16.822
130.726,286.797,-16.7014,-30.9799,-16.8667
130.726,287.799,-16.7277,-30.4918,-16.9142
130.726,288.802,-16.7553,-30.032,-16.9645
130.726,289.805,-16.7841,-29.5977,-17.0175
130.726,290.808,-16.8144,-29.1865,-17.0735
130.726,291.811,-16.8463,-28.7966,-17.1327
130.726,292.813,-16.8796,-28.426,-17.195
130.726,293.816,-16.9147,-28.0734,-17.2607
130.726,294.819,-16.9513,-27.7373,-17.3298
130.726,295.822,-16.9895,-27.4163,-17.4021
130.726,296.825,-17.0288,-27.1092,-17.4775
130.726,297.827,-17.0692,-26.8149,-17.556
130.726,298.83,-17.1109,-26.5326,-17.6377
130.726,299.833,-17.1536,-26.2616,-17.7227
130.726,300.836,-17.1979,-26.0014,-17.8112
130.726,301.838,-17.2438,-25.7517,-17.9038
130.726,302.841,-17.2911,-25.5117,-18.0001
130.726,303.844,-17.3397,-25.2808,-18.1003
130.726,304.847,-17.3898,-25.0585,-18.2045
130.726,305.85,-17.441,-24.8444,-18.3125
130.726,306.852,-17.4931,-24.6378,-18.4243
130.726,307.855,-17.5463,-24.4384,-18.5402
130.726,308.858,-17.6006,-24.246,-18.6602
130.726,309.861,-17.6562,-24.0606,-18.7848
130.726,310.864,-17.7128,-23.8816,-18.9139
130.726,311.866,-17.7708,-23.7091,-19.048
130.726,312.869,-17.83,-23.5428,-19.187
130.726,313.872,-17.8902,-23.3823,-19.331
130.726,314.875,-17.951,-23.2271,-19.48
130.726,315.877,-18.0125,-23.077,-19.634
130.726,316.88,-18.0746,-22.9318,-19.7932
130.726,317.883,-18.1373,-22.7915,-19.958
130.726,318.886,-18.2008,-22.6561,-20.1287
130.726,319.889,-18.2653,-22.5257,-20.3061
130.726,320.891,-18.3304,-22.4,-20.4898
130.726,321.894,-18.3962,-22.2788,-20.6804
130.726,322.897,-18.4624,-22.1619,-20.8781
130.726,323.9,-18.5289,-22.0492,-21.0829
130.726,324.903,-18.5955,-21.9403,-21.2952
130.726,325.905,-18.6621,-21.8352,-21.5154
130.726,326.908,-18.7287,-21.734,-21.744
130.726,327.911,-18.7955,-21.6367,-21.9818
130.726,328.914,-18.8622,-21.5431,-22.2289
130.726,329.916,-18.929,-21.4535,-22.4864
130.726,330.919,-18.9957,-21.3676,-22.7546
130.726,331.922,-19.0619,-21.2852,-23.0341
130.726,332.925,-19.1273,-21.2059,-23.3253
130.726,333.928,-19.1919,-21.1298,-23.6293
130.726,334.93,-19.2554,-21.0568,-23.9467
130.726,335.933,-19.3178,-20.9869,-24.2788
130.726,336.936,-19.3793,-20.9202,-24.6271
130.726,337.939,-19.4399,-20.8571,-24.993
130.726,338.942,-19.4993,-20.797,-25.3779
130.726,339.944,-19.5573,-20.7402,-25.7836
130.726,340.947,-19.6137,-20.6865,-26.2119
130.726,341.95,-19.6683,-20.6356,-26.6652
130.726,342.953,-19.7208,-20.5875,-27.146
130.726,343.955,-19.771,-20.5421,-27.6576
130.726,344.958,-19.819,-20.4996,-28.2041
130.726,345.961,-19.8649,-20.4601,-28.7904
130.726,346.964,-19.9082,-20.4234,-29.4219
130.726,347.967,-19.9493,-20.3898,-30.1063
130.726,348.969,-19.9878,-20.3592,-30.8523
130.726,349.972,-20.0235,-20.3313,-31.6711
130.726,350.975,-20.0559,-20.3059,-32.578
130.726,351.978,-20.085,-20.2831,-33.5934
130.726,352.981,-20.1107,-20.2627,-34.7463
130.726,353.983,-20.133,-20.2449,-36.0791
130.726,354.986,-20.1521,-20.2299,-37.6575
130.726,355.989,-20.168,-20.2179,-39.5917
130.726,356.992,-20.1805,-20.2086,-42.0874
130.726,357.994,-20.1897,-20.2022,-45.6072
130.726,358.997,-20.1953,-20.1985,-51.6268
130.726,360,-20.1973,-20.1973,-300
131.732,0,-20.0298,-20.0298,-300
131.732,1.00279,-20.028,-20.031,-51.6333
131.732,2.00557,-20.0228,-20.0348,-45.6138
131.732,3.00836,-20.0139,-20.0409,-42.0936
131.732,4.01114,-20.0019,-20.0499,-39.5976
131.732,5.01393,-19.9867,-20.0615,-37.6631
131.732,6.01671,-19.9689,-20.0764,-36.0846
131.732,7.0195,-19.9482,-20.0943,-34.7519
131.732,8.02228,-19.9243,-20.1147,-33.5991
131.732,9.02507,-19.8972,-20.1377,-32.5837
131.732,10.0279,-19.8669,-20.1631,-31.6769
131.732,11.0306,-19.8337,-20.191,-30.8581
131.732,12.0334,-19.7975,-20.2215,-30.112
131.732,13.0362,-19.759,-20.255,-29.4275
131.732,14.039,-19.7185,-20.2918,-28.7961
131.732,15.0418,-19.6758,-20.3316,-28.2101
131.732,16.0446,-19.6311,-20.3744,-27.6638
131.732,17.0474,-19.5841,-20.4199,-27.1523
131.732,18.0501,-19.535,-20.4681,-26.6716
131.732,19.0529,-19.4838,-20.5191,-26.2185
131.732,20.0557,-19.4307,-20.5728,-25.7901
131.732,21.0585,-19.3758,-20.6293,-25.3841
131.732,22.0613,-19.3196,-20.689,-24.9989
131.732,23.0641,-19.2622,-20.7518,-24.6327
131.732,24.0669,-19.2041,-20.8184,-24.2844
131.732,25.0696,-19.1453,-20.8884,-23.9523
131.732,26.0724,-19.0853,-20.9615,-23.6349
131.732,27.0752,-19.0244,-21.0377,-23.331
131.732,28.078,-18.9625,-21.117,-23.0398
131.732,29.0808,-18.8999,-21.1995,-22.7604
131.732,30.0836,-18.8365,-21.2852,-22.492
131.732,31.0864,-18.7731,-21.3748,-22.2345
131.732,32.0891,-18.7099,-21.4685,-21.9875
131.732,33.0919,-18.6467,-21.566,-21.75
131.732,34.0947,-18.5837,-21.6675,-21.5217
131.732,35.0975,-18.5205,-21.7727,-21.3016
131.732,36.1003,-18.4572,-21.8817,-21.0894
131.732,37.1031,-18.3939,-21.9945,-20.8846
131.732,38.1058,-18.3307,-22.1113,-20.6869
131.732,39.1086,-18.2676,-22.2322,-20.496
131.732,40.1114,-18.2051,-22.3577,-20.312
131.732,41.1142,-18.1432,-22.4877,-20.1343
131.732,42.117,-18.0825,-22.6231,-19.9635
131.732,43.1198,-18.0226,-22.7634,-19.7988
131.732,44.1226,-17.9632,-22.9086,-19.6396
131.732,45.1253,-17.9044,-23.0588,-19.4857
131.732,46.1281,-17.8461,-23.2141,-19.3368
131.732,47.1309,-17.7885,-23.3747,-19.1929
131.732,48.1337,-17.7314,-23.5408,-19.0536
131.732,49.1365,-17.6758,-23.7132,-18.9195
131.732,50.1393,-17.6215,-23.8923,-18.7905
131.732,51.1421,-17.5683,-24.078,-18.6662
131.732,52.1448,-17.5164,-24.2706,-18.5464
131.732,53.1476,-17.4654,-24.4702,-18.4307
131.732,54.1504,-17.4152,-24.6769,-18.3189
131.732,55.1532,-17.3661,-24.8911,-18.211
131.732,56.156,-17.3178,-25.1133,-18.1068
131.732,57.1588,-17.2705,-25.3438,-18.0063
131.732,58.1616,-17.2247,-25.5836,-17.9097
131.732,59.1643,-17.1801,-25.833,-17.8168
131.732,60.1671,-17.1375,-26.0932,-17.7282
131.732,61.1699,-17.0962,-26.3643,-17.6433
131.732,62.1727,-17.0561,-26.6466,-17.5616
131.732,63.1755,-17.0171,-26.9409,-17.4832
131.732,64.1783,-16.9792,-27.2481,-17.4079
131.732,65.1811,-16.9424,-27.5691,-17.3356
131.732,66.1838,-16.9067,-27.905,-17.2663
131.732,67.1866,-16.8728,-28.2576,-17.2006
131.732,68.1894,-16.8407,-28.6283,-17.1384
131.732,69.1922,-16.8102,-29.0185,-17.0795
131.732,70.195,-16.7811,-29.4299,-17.0238
131.732,71.1978,-16.7533,-29.8644,-16.9708
131.732,72.2006,-16.7267,-30.3243,-16.9207
131.732,73.2033,-16.7014,-30.8124,-16.8732
131.732,74.2061,-16.6772,-31.3323,-16.8285
131.732,75.2089,-16.6542,-31.8879,-16.7863
131.732,76.2117,-16.633,-32.4847,-16.7473
131.732,77.2145,-16.6132,-33.1285,-16.7112
131.732,78.2173,-16.5955,-33.8274,-16.6784
131.732,79.2201,-16.5794,-34.5905,-16.6486
131.732,80.2228,-16.5645,-35.4298,-16.6213
131.732,81.2256,-16.551,-36.3616,-16.5966
131.732,82.2284,-16.5386,-37.4082,-16.5743
131.732,83.2312,-16.5276,-38.6014,-16.5546
131.732,84.234,-16.5177,-39.988,-16.5373
131.732,85.2368,-16.5098,-41.6427,-16.5232
131.732,86.2396,-16.5037,-43.6923,-16.512
131.732,87.2423,-16.4993,-46.3838,-16.5038
131.732,88.2451,-16.4965,-50.3082,-16.4983
131.732,89.2479,-16.4949,-57.667,-16.4953
131.732,90.2507,-16.4947,-67.2093,-16.4947
131.732,91.2535,-16.4957,-53.2304,-16.4966
131.732,92.2563,-16.4979,-48.1262,-16.5009
131.732,93.2591,-16.5014,-44.9341,-16.5077
131.732,94.2618,-16.5067,-42.607,-16.5174
131.732,95.2646,-16.5135,-40.7756,-16.5298
131.732,96.2674,-16.5224,-39.2666,-16.5455
131.732,97.2702,-16.5328,-37.9839,-16.5641
131.732,98.273,-16.5446,-36.8688,-16.5851
131.732,99.2758,-16.5576,-35.8829,-16.6086
131.732,100.279,-16.5719,-34.9998,-16.6347
131.732,101.281,-16.5874,-34.2004,-16.6633
131.732,102.284,-16.6041,-33.4705,-16.6943
131.732,103.287,-16.6228,-32.8002,-16.7288
131.732,104.29,-16.6432,-32.1807,-16.7663
131.732,105.292,-16.6653,-31.6052,-16.8069
131.732,106.295,-16.6889,-31.068,-16.8504
131.732,107.298,-16.7138,-30.5645,-16.8965
131.732,108.301,-16.7399,-30.091,-16.9454
131.732,109.304,-16.7672,-29.6443,-16.9971
131.732,110.306,-16.7957,-29.2217,-17.0515
131.732,111.309,-16.8254,-28.821,-17.1087
131.732,112.312,-16.8567,-28.4408,-17.1693
131.732,113.315,-16.8895,-28.0791,-17.233
131.732,114.318,-16.9243,-27.735,-17.3005
131.732,115.32,-16.9605,-27.4068,-17.3713
131.732,116.323,-16.9979,-27.0928,-17.4451
131.732,117.326,-17.0365,-26.7922,-17.522
131.732,118.329,-17.0761,-26.5041,-17.6021
131.732,119.331,-17.1168,-26.2275,-17.6854
131.732,120.334,-17.1585,-25.9617,-17.772
131.732,121.337,-17.2022,-25.707,-17.8627
131.732,122.34,-17.2473,-25.4624,-17.9573
131.732,123.343,-17.2938,-25.2273,-18.0559
131.732,124.345,-17.3417,-25.001,-18.1583
131.732,125.348,-17.3905,-24.783,-18.2644
131.732,126.351,-17.4402,-24.5726,-18.3744
131.732,127.354,-17.4909,-24.3697,-18.4882
131.732,128.357,-17.5425,-24.1737,-18.606
131.732,129.359,-17.5949,-23.9845,-18.7279
131.732,130.362,-17.6486,-23.8021,-18.8546
131.732,131.365,-17.7034,-23.6261,-18.9859
131.732,132.368,-17.7598,-23.4569,-19.1226
131.732,133.37,-17.8171,-23.2936,-19.2641
131.732,134.373,-17.8751,-23.1357,-19.4106
131.732,135.376,-17.9337,-22.9831,-19.562
131.732,136.379,-17.9929,-22.8355,-19.7186
131.732,137.382,-18.0526,-22.6928,-19.8805
131.732,138.384,-18.1127,-22.5547,-20.0481
131.732,139.387,-18.174,-22.422,-20.2223
131.732,140.39,-18.2361,-22.2941,-20.4029
131.732,141.393,-18.2989,-22.171,-20.5904
131.732,142.396,-18.3621,-22.0522,-20.7847
131.732,143.398,-18.4255,-21.9375,-20.986
131.732,144.401,-18.4889,-21.8268,-21.1946
131.732,145.404,-18.5522,-21.7198,-21.4108
131.732,146.407,-18.6154,-21.6165,-21.635
131.732,147.409,-18.6785,-21.5169,-21.8677
131.732,148.412,-18.7417,-21.4213,-22.1099
131.732,149.415,-18.8047,-21.3294,-22.3619
131.732,150.418,-18.8682,-21.2418,-22.6248
131.732,151.421,-18.9312,-21.1577,-22.8986
131.732,152.423,-18.9935,-21.0769,-23.1839
131.732,153.426,-19.055,-20.9992,-23.4813
131.732,154.429,-19.1155,-20.9247,-23.7919
131.732,155.432,-19.175,-20.8531,-24.1165
131.732,156.435,-19.2332,-20.7846,-24.4563
131.732,157.437,-19.291,-20.7199,-24.8135
131.732,158.44,-19.3476,-20.6585,-25.1888
131.732,159.443,-19.4032,-20.6005,-25.5842
131.732,160.446,-19.4573,-20.5454,-26.0012
131.732,161.448,-19.5096,-20.4932,-26.4417
131.732,162.451,-19.5599,-20.4437,-26.9084
131.732,163.454,-19.608,-20.3969,-27.4041
131.732,164.457,-19.654,-20.3528,-27.9325
131.732,165.46,-19.6976,-20.3115,-28.4979
131.732,166.462,-19.7392,-20.2732,-29.1059
131.732,167.465,-19.7784,-20.2378,-29.7626
131.732,168.468,-19.8159,-20.2059,-30.4766
131.732,169.471,-19.8506,-20.1767,-31.2575
131.732,170.474,-19.8824,-20.15,-32.1181
131.732,171.476,-19.9111,-20.1259,-33.0763
131.732,172.479,-19.9367,-20.1043,-34.1561
131.732,173.482,-19.9591,-20.0852,-35.3925
131.732,174.485,-19.9781,-20.0685,-36.8376
131.732,175.487,-19.9947,-20.0553,-38.5762
